x,y,z,type,volume
12375.77,2301.304,0,Cone,2356.0
3943.964,6634.074,0,Rod,5143.5
5950.984,7148.5,0,Rod,1254.0
-1646.424,4952.928,0,AC,5094.0
529.654,5886.94,0,Rod,1999.0
6976.904,-5785.204,0,Rod,1351.0
-434.706,-426.06600000000003,0,Rod,2839.0
3539.158,529.114,0,AC,3534.0
3710.484,289.532,0,AC,4826.5
4183.546,-18.397999999999996,0,Rod,3769.5
4327.872,-73.856,0,BC,3603.5
4974.636,-173.918,0,Rod,1781.5
5124.956,-94.376,0,Rod,1933.0
5375.122,-7.165999999999997,0,Rod,2321.0
5535.972,82.782,0,Rod,1682.0
5806.064,237.314,0,Rod,3186.5
9579.334,1973.1779999999999,0,AC,5803.0
9721.176,1730.194,0,BC,5556.0
12376.742,2295.04,0,Rod,2864.5
5951.416,7071.712,0,Cone,2530.5
-1645.182,4851.732,0,Rod,2092.5
529.492,5875.924,0,Rod,1966.0
3540.184,514.642,0,BC,3054.0
3711.726,225.758,0,Rod,2247.0
4183.708,-31.681999999999988,0,Rod,2654.0
4327.71,-64.244,0,BC,3538.5
4538.186,-122.56400000000001,0,MG,3360.0
4975.446,-103.88,0,BC,3653.0
5125.766,-81.092,0,Rod,2486.5
5375.608,4.930000000000007,0,Rod,2324.0
5536.728,134.946,0,BC,3597.5
9517.612,2027.216,0,Rod,2226.0
9579.442,1918.746,0,Rod,3733.5
12376.742,2322.958,0,Rod,2829.5
3944.396,6645.36,0,Rod,2391.0
5951.092,7044.496,0,Rod,1758.5
-1645.182,4840.932,0,Rod,2710.5
3540.778,448.978,0,Rod,2914.0
3711.402,215.228,0,Rod,1801.5
3918.962,109.404,0,BC,3952.5
4183.546,2.877999999999986,0,MG,1741.5
5125.766,-120.566,0,Rod,1756.5
5377.498,-12.080000000000013,0,Rod,2248.5
5536.782,112.482,0,Rod,2023.5
5750.066,207.63,0,Rod,2828.0
9517.126,2096.552,0,AC,4446.0
9579.334,1947.5819999999999,0,BC,3954.0
9720.906,1696.552,0,Rod,2126.5
9924.632,1546.394,0,BC,3027.0
12376.85,2354.17,0,Rod,3345.5
3945.854,6650.814,0,Rod,1787.5
5951.308,7116.856,0,Rod,2385.0
-1644.318,4883.862,0,BC,1464.5
530.896,5937.754,0,Rod,2995.0
6975.77,-5686.33,0,AC,4766.5
-434.382,-407.058,0,Rod,3781.5
3711.888,220.304,0,Rod,1585.5
3919.448,23.706,0,Rod,2544.0
4183.924,-45.614000000000004,0,Rod,3291.5
4328.142,-125.858,0,Rod,3699.0
4538.996,-186.878,0,Rod,2466.5
4975.662,-181.478,0,Rod,1940.0
5126.252,-74.072,0,Rod,2356.0
5377.984,-2.7920000000000016,0,Rod,2430.5
5537.754,171.882,0,AC,2143.0
9518.746,2022.086,0,Rod,2143.5
9580.36,1904.976,0,Rod,1656.5
9925.55,1510.376,0,Rod,2995.5
12376.31,2348.284,0,Rod,2573.5
5812.706,6924.686,0,Rod,7412.0
5951.524,7092.016,0,Rod,2925.5
-2094.16,5192.294,0,AC,4001.0
-1644.426,4899.036,0,AC,3192.5
-434.544,-434.706,0,Rod,3565.5
-390.874,90.45,0,RGC,3797.5
3540.454,432.616,0,Rod,1727.0
3919.286,32.832,0,Rod,1429.0
4184.248,-124.13,0,Rod,2879.0
4328.736,-167.32999999999998,0,Rod,2466.5
4976.31,-145.514,0,Rod,2787.0
5127.17,-33.30199999999999,0,MG,1737.0
5378.146,-18.451999999999998,0,Rod,1709.5
5537.5380000000005,105.84,0,Rod,2662.0
5752.226,169.614,0,Rod,2465.0
9580.252,1823.436,0,Rod,1687.5
9721.122,1744.99,0,AC,1966.0
12377.066,2368.588,0,Rod,3390.5
5811.41,6917.342,0,Rod,3540.5
5952.28,7078.624,0,Rod,1935.0
531.112,5922.688,0,Rod,2472.0
-434.166,-439.78200000000004,0,Rod,3584.0
3713.022,258.536,0,BC,3566.0
3920.474,72.954,0,Rod,2487.5
4184.626,-117.164,0,Rod,3758.5
4330.41,-56.414000000000016,0,BC,5304.0
4539.698,-113.114,0,AC,2156.5
4976.364,-161.228,0,Rod,3900.0
5126.954,-108.146,0,Rod,2097.5
5537.592,167.022,0,AC,2078.5
5753.846,200.286,0,Rod,3535.0
9519.502,2089.748,0,MG,5381.5
9581.278,1864.368,0,Rod,2393.0
9721.338,1619.386,0,Rod,2620.5
4191.052,6578.632,0,Rod,2922.0
5952.172,7157.572,0,Rod,1032.5
531.112,5931.706,0,Rod,1990.0
-388.93,124.74,0,AC,15254.0
3541.102,540.7239999999999,0,AC,3714.0
3920.258,46.494,0,Rod,2220.5
4185.274,-110.792,0,Rod,2312.0
4328.898,-94.376,0,Rod,3455.5
4540.778,-130.124,0,BC,3888.5
4976.202,-95.078,0,MG,4063.0
5127.764,-103.178,0,Rod,1738.5
5381.062,7.359999999999985,0,Rod,1979.0
5537.916,155.142,0,MG,3330.0
9518.638,2066.798,0,BC,4444.5
9581.278,1835.208,0,Rod,2020.5
9721.446,1761.784,0,MG,3566.0
5951.848,7098.766,0,Rod,3036.5
-1643.022,4835.478,0,Rod,2015.0
530.896,5918.044,0,Rod,2462.5
-433.626,-461.976,0,Rod,2480.0
-387.634,163.134,0,AC,11611.0
3540.94,443.47,0,Rod,2845.5
3713.94,280.83799999999997,0,MG,2678.5
3920.798,40.769999999999996,0,Rod,2316.0
4185.868,-2.7379999999999995,0,BC,2779.0
4329.06,-104.528,0,Rod,3355.5
4540.778,-174.13400000000001,0,Rod,1040.5
4689.316,-192.154,0,Rod,3243.0
4976.364,-134.228,0,Rod,3019.5
5128.088,-52.418000000000006,0,Rod,4139.0
5381.71,-8.408000000000015,0,Rod,1960.5
5538.024,71.982,0,Cone,2182.5
9518.746,2032.832,0,Rod,2656.5
9581.764,1965.294,0,AC,3083.5
3947.852,6655.512,0,Rod,4155.0
5952.172,7086.292,0,Rod,2199.5
530.788,5856.97,0,Rod,2074.5
6981.44,-5683.036,0,AC,7944.5
-433.68,-492.594,0,Rod,2522.0
-383.422,153.738,0,AC,10238.0
3713.94,275.762,0,BC,3628.5
3920.366,51.894,0,Rod,1714.0
4185.76,-8.677999999999997,0,BC,3107.0
4329.978,-45.884000000000015,0,AC,2961.5
4541.318,-168.95,0,Rod,1907.5
4977.066,-167.708,0,Rod,1949.5
5129.222,-29.30600000000001,0,BC,2377.5
5381.44,-16.831999999999994,0,Rod,2109.0
5538.402,93.15,0,Rod,1669.0
9519.772,2015.336,0,Rod,1079.5
9581.332,1952.334,0,BC,3777.5
9722.148,1657.618,0,Rod,2246.5
3948.284,6625.488,0,Rod,4529.5
5952.172,7169.722,0,Rod,1879.5
-1641.888,4829.592,0,Cone,3200.5
586.03,6221.87,0,Rod,3011.0
8807.83,-5133.04,0,AC,5464.5
3541.804,486.238,0,BC,3771.0
3714.48,268.526,0,BC,5483.0
3921.068,118.908,0,AC,2133.0
4186.084,-96.266,0,Rod,1745.5
4329.816,-171.86599999999999,0,Rod,2171.5
4541.534,-135.95600000000002,0,Rod,1686.5
4977.822,-152.858,0,Rod,2577.5
5128.952,-44.912000000000006,0,Rod,3618.5
5381.818,-22.448000000000008,0,Rod,2022.5
5540.184,160.596,0,AC,3350.5
9520.096,2038.34,0,Rod,2161.5
9581.818,1895.742,0,Rod,2840.5
9721.608,1628.404,0,Rod,2629.5
5951.848,7143.424,0,Rod,2704.5
-2092.162,5139.968,0,Rod,3471.5
531.058,5825.326,0,Rod,3933.0
8817.388,-5106.31,0,RGC,8238.5
-433.03200000000004,-531.69,0,Rod,3258.5
3540.994,462.90999999999997,0,Rod,3521.5
3714.156,233.696,0,Rod,1927.5
3921.014,36.666,0,Rod,1737.5
4186.138,10.114000000000004,0,Rod,3367.5
4330.086,-113.978,0,Rod,2127.5
4542.182,-161.768,0,Rod,3092.5
4977.336,-175.052,0,Rod,1518.0
5128.574,-85.574,0,Rod,3718.0
5381.926,1.2580000000000098,0,Rod,3795.5
5539.806,114.372,0,Rod,2643.0
5755.358,173.826,0,Rod,2840.5
9521.392,2073.872,0,MG,3952.5
9581.548,1848.816,0,Rod,1587.5
9721.932,1803.58,0,MG,3403.0
9927.332,1560.218,0,AC,3934.0
5952.388,7129.438,0,Cone,1504.0
-2091.514,5134.46,0,Rod,2541.5
-1898.858,4920.366,0,Rod,2291.0
-1641.456,4887.588,0,BC,1688.0
6981.602,-5779.696,0,Rod,3639.0
8828.89,-5099.668,0,RGC,10481.5
3542.02,523.228,0,AC,3660.0
3713.832,229.484,0,Rod,2191.0
3921.068,124.146,0,AC,2335.5
4186.192,-39.29599999999999,0,Rod,2856.5
4330.302,-138.332,0,Rod,2280.0
4542.344,-180.29,0,Rod,2221.0
4977.93,-88.49,0,BC,2053.0
5129.006,-118.622,0,Rod,2385.5
5383.87,-13.213999999999999,0,Rod,2106.5
5540.454,78.624,0,Rod,1709.0
9521.716,2021.168,0,Rod,2041.0
9582.844,1880.838,0,Rod,1332.5
9722.418,1662.154,0,Rod,3443.5
5953.144,7134.568,0,Rod,2708.5
-1641.888,4957.68,0,RGC,2227.0
531.598,5835.64,0,Rod,3543.0
8830.024,-5086.006,0,RGC,17263.0
3542.614,438.286,0,Rod,1939.5
3921.878,18.414,0,Rod,2025.5
4186.3,-103.502,0,Rod,2308.5
4331.274,-52.147999999999996,0,AC,4614.0
5129.276,-5.924000000000007,0,AC,3855.0
5383.816,-4.843999999999994,0,Rod,2231.0
5540.292,54.432,0,Rod,2503.0
9582.574,1854.378,0,Rod,2941.0
9722.58,1750.714,0,AC,2201.5
9928.736,1553.306,0,Rod,3795.5
3948.608,6641.04,0,Rod,2470.5
5952.82,7125.604,0,Rod,2014.0
-1641.024,4849.14,0,Rod,2036.0
412.366,6391.646,0,AC,8975.0
3542.614,428.782,0,Rod,2240.0
3715.722,211.988,0,Rod,3398.0
4187.488,-26.012,0,Rod,2006.0
4330.68,-148.214,0,Rod,1931.0
4978.092,-78.446,0,AC,2250.0
5129.492,-112.358,0,Rod,1825.0
5385.112,7.7379999999999995,0,Rod,1971.0
5541.048,101.088,0,Rod,2004.0
9722.958,1670.308,0,Rod,2880.0
3948.716,6684.78,0,Rod,4949.5
5952.388,7192.294,0,Rod,1765.0
-1640.376,4844.766,0,Rod,1104.5
417.226,6370.748,0,AC,25719.0
3716.586,219.332,0,Rod,2408.5
3921.77,99.306,0,BC,4806.0
4188.136,-33.464,0,Rod,2361.0
4331.058,-162.848,0,Rod,2690.5
4543.424,-124.346,0,MG,2863.5
4979.226,-169.868,0,Rod,1157.0
5129.492,-96.644,0,Rod,1581.5
5540.886,83.97,0,Rod,1604.5
9523.498,2017.712,0,Rod,2071.5
9583.384,1889.802,0,Rod,3835.0
3949.472,6634.02,0,Rod,2597.5
5814.65,6997.262,0,AC,6257.0
5953.144,7111.564,0,Rod,1979.0
-1640.484,4894.986,0,AC,4135.0
532.246,5903.896,0,Cone,2256.0
426.784,6348.878,0,AC,9366.0
-432.222,-413.916,0,Rod,2723.0
3543.208,418.9,0,Rod,1473.0
3715.776,285.536,0,AC,2515.0
3921.716,66.204,0,Rod,3181.0
4188.784,-20.342000000000013,0,Rod,2492.0
4330.68,-130.88,0,Rod,2906.0
4544.072,-140.32999999999998,0,BC,2840.5
4979.442,-125.966,0,Rod,2418.0
5129.708,-20.882000000000005,0,BC,4610.0
5387.164,2.5,0,Rod,2092.0
5540.508,60.804,0,Rod,2868.0
9523.714,2055.566,0,BC,1884.5
9583.492,1958.814,0,AC,2867.5
9723.066,1708.378,0,Rod,2449.0
3949.58,6647.52,0,Rod,2503.5
5953.414,7198.504,0,Rod,3336.0
-1863.596,4998.126,0,AC,3356.5
-1640.16,4840.392,0,Rod,1906.0
531.922,5898.712,0,Rod,2012.0
429.214,6340.454,0,AC,9957.5
8844.766,-5085.196,0,AC,11436.0
-432.222,-455.658,0,Rod,2950.5
3543.586,500.278,0,BC,4217.5
3717.342,254.972,0,BC,4709.5
3921.932,13.5,0,Cone,1603.0
4189.378,3.4720000000000084,0,BC,4225.0
4331.49,-96.806,0,Rod,1109.5
4754.548,-306.148,0,Rod,7824.0
4979.118,-142.544,0,Rod,2739.0
5129.924,-37.837999999999994,0,Rod,4269.5
5388.298,-11.054000000000002,0,Cone,2864.0
5541.102,143.262,0,BC,3872.0
9524.47,2012.528,0,Rod,2326.5
9583.708,1884.834,0,Rod,2371.5
9723.66,1704.382,0,Rod,1556.0
5953.468,7104.544,0,Rod,2370.0
429.052,6315.938,0,RGC,13704.0
3544.342,477.436,0,BC,4151.0
3717.72,227.378,0,Rod,3491.5
3922.04,28.458,0,Rod,2087.5
4189.378,-110.36,0,Rod,972.0
4332.408,-71.42599999999999,0,BC,2414.5
4545.314,-174.674,0,Rod,3496.5
4979.442,-179.534,0,Rod,2401.5
5129.978,-11.864000000000004,0,AC,1867.0
5389.054,-3.602000000000004,0,Rod,2106.0
5540.454,96.012,0,Rod,2202.0
5759.408,177.066,0,Cone,2587.5
9523.93,2051.84,0,BC,2184.5
9583.816,1858.86,0,Rod,1477.0
9723.444,1677.544,0,Rod,2692.5
12241.202,2238.61,0,Rod,4268.0
5953.144,7075.654,0,Rod,1799.0
532.624,5879.866,0,Rod,1938.5
439.42,6221.276,0,RGC,5966.5
3543.8559999999998,452.866,0,Rod,2818.0
4189.27,-122.348,0,Cone,1676.5
4332.624,-108.47,0,Rod,2457.0
4544.45,-189.632,0,Rod,2268.5
4979.658,-83.63,0,AC,3418.0
5130.518,-76.394,0,Rod,2842.5
5389.918,8.115999999999985,0,Rod,2198.0
5541.264,108.594,0,Rod,1575.0
9524.794,2085.374,0,AC,4640.5
9583.816,1827.756,0,Rod,1985.5
9723.552,1755.52,0,AC,1691.0
5954.278,7061.236,0,Cone,3581.5
-1638.756,4854.81,0,Rod,2880.0
-431.196,-549.996,0,Rod,4223.0
3544.396,511.996,0,BC,3226.0
3923.012,59.832,0,Rod,3091.0
4189.756,-45.28999999999999,0,Rod,3228.0
4332.516,-158.096,0,Rod,3885.5
4545.476,-117.70400000000001,0,AC,3870.5
4979.55,-156.638,0,Rod,2168.0
5131.22,-92.162,0,Rod,1829.5
5541.588,88.722,0,Rod,1674.0
9524.362,2062.586,0,BC,5275.5
9584.194,1832.4,0,Rod,1612.5
9723.336,1719.07,0,BC,3687.0
3952.82,6657.456,0,Rod,3598.5
5954.062,7056.592,0,Rod,2384.5
-2088.274,5128.79,0,Rod,2303.5
-1638.54,4812.528,0,Rod,3387.0
450.274,6406.874,0,AC,8314.0
-431.196,-418.56,0,Rod,1614.0
-277.528,44.28,0,Rod,11281.5
3719.016,275.06,0,MG,1805.0
3923.984,79.758,0,Rod,5124.5
4189.54,-96.806,0,Rod,2151.0
4333.434,-63.110000000000014,0,BC,2662.5
4781.44,-196.042,0,Rod,2420.0
4980.252,-186.284,0,Rod,2498.5
5130.842,-100.316,0,Rod,1956.0
5391.322,-8.138000000000005,0,Cone,2777.5
5541.372,118.584,0,Rod,2038.0
9583.978,1875.168,0,Rod,3424.5
9724.2,1724.74,0,BC,4582.0
9929.708,1539.59,0,BC,2592.5
3952.388,6638.664,0,Rod,3099.5
5953.36,7049.248,0,Cone,2757.0
-1637.46,4888.128,0,AC,3078.5
447.034,6210.26,0,RGC,14028.5
3545.422,424.138,0,Rod,2783.0
3924.686,106.974,0,MG,3452.5
4189.972,-12.78200000000001,0,BC,2145.0
4333.218,-118.136,0,Rod,1747.0
4546.718,-128.34199999999998,0,MG,1321.5
4980.252,-98.372,0,BC,3391.0
5131.112,-16.183999999999997,0,BC,1773.5
5392.618,-14.617999999999995,0,Cone,1578.0
5541.642,151.578,0,BC,2944.5
9724.578,1736.35,0,MG,1388.5
3953.63,6632.184,0,Rod,2306.5
5953.954,7120.744,0,Rod,2502.5
-1826.336,4959.894,0,BC,4563.5
532.894,5926.792,0,Rod,2260.0
451.73199999999997,6400.88,0,AC,2826.5
-430.656,-396.798,0,Rod,2837.0
3720.15,224.57,0,Rod,1652.0
4190.08,-101.612,0,Rod,1802.0
4332.84,-151.508,0,Rod,1713.5
4547.042,-160.63400000000001,0,Rod,2801.5
4981.386,-135.578,0,Rod,2134.0
5132.03,-124.4,0,Rod,1712.5
5541.588,64.746,0,Rod,1967.0
5915.128,275.384,0,Rod,2860.0
9526.144,2070.038,0,MG,2506.0
9584.194,1943.1,0,MG,949.5
9724.578,1693.096,0,Rod,2419.0
3953.846,6647.952,0,Rod,2621.5
5954.764,7153.846,0,Rod,3465.0
532.408,5912.914,0,Rod,3548.5
-431.574,-422.988,0,Rod,2681.0
3545.962,414.742,0,Rod,2131.5
3720.096,216.038,0,Rod,2265.0
3924.47,55.458,0,Rod,2105.5
4190.62,-116.408,0,Rod,2587.5
4334.46,-101.828,0,Rod,2668.0
4546.988,-168.086,0,Rod,3441.0
4981.062,-130.232,0,Rod,1783.0
5131.868,-109.44200000000001,0,Rod,1562.0
9527.116,2009.72,0,Rod,2231.5
9585.22,1937.106,0,BC,3612.5
9724.74,1685.158,0,Rod,2923.5
9930.95,1548.122,0,MG,2178.5
3953.468,6624.732,0,Rod,3350.0
5954.278,7082.242,0,Rod,1704.0
-1821.8,4983.222,0,AC,4296.0
-1637.568,4964.592,0,RGC,5334.5
533.164,5908.162,0,Rod,1487.5
3545.908,507.082,0,AC,3090.0
3721.014,268.04,0,MG,1998.0
3924.578,49.734,0,Rod,1801.0
4189.864,-29.575999999999993,0,Rod,2059.0
4334.298,-124.292,0,Rod,3433.5
4546.772,-111.116,0,AC,5017.0
5132.3,0.7719999999999914,0,AC,4418.0
5394.4,4.768000000000001,0,Rod,1682.0
5541.588,75.54599999999999,0,Rod,1567.5
9585.652,1922.904,0,BC,2749.5
9724.362,1612.582,0,Rod,1673.5
5954.44,7066.798,0,Rod,2743.5
-1637.028,4820.952,0,Rod,2225.0
-431.08799999999997,-498.264,0,Rod,3076.0
3546.826,484.51,0,BC,1716.0
3721.23,248.87,0,BC,2062.5
3924.848,34.074,0,Rod,2086.5
4191.808,-36.75800000000001,0,Cone,2194.5
4548.392,-179.75,0,Rod,2198.0
4981.71,-108.524,0,HC,5229.0
5132.624,-52.202,0,Rod,1036.5
5542.83,166.212,0,AC,2383.0
9527.98,2075.276,0,BC,1284.5
9585.112,1868.526,0,Rod,2759.0
9725.064,1740.346,0,AC,3900.0
3456.592,7005.902,0,Cone,1678.5
5954.764,7204.12,0,Rod,3499.0
-1637.244,4903.14,0,AC,5287.5
533.326,5847.682,0,Rod,2178.0
8867.932,-5180.83,0,Rod,2487.0
-430.38599999999997,-430.656,0,Rod,2110.5
3545.962,447.466,0,Rod,1808.0
3722.742,222.518,0,Rod,2181.5
3924.848,23.004,0,Rod,1560.0
4191.916,-105.986,0,Rod,2386.5
4335.054,-75.854,0,BC,4285.5
4548.338,-132.716,0,BC,4137.5
4982.25,-161.93,0,Rod,2431.5
5133.326,-116.894,0,Cone,2773.0
5395.264,-5.8700000000000045,0,Rod,2010.5
5543.478,71.874,0,Rod,1427.5
5766.266,183.32999999999998,0,Rod,2719.5
9530.14,2053.676,0,BC,3222.0
9586.03,1947.474,0,AC,955.5
5955.196,7166.2119999999995,0,Rod,1942.5
-2079.796,5120.366,0,Cone,3174.0
-1636.704,4834.992,0,Rod,4501.0
468.58,6367.832,0,BC,7168.5
-1383.908,-1262.624,0,AC,4407.0
3546.448,518.476,0,AC,3578.5
3722.904,211.232,0,Rod,2625.0
3925.55,43.902,0,Rod,2953.5
4191.808,-41.834,0,Rod,1033.0
4334.622,-145.406,0,Rod,3068.5
4982.412,-174.458,0,Rod,2650.5
5133.11,-104.258,0,Rod,2285.0
5543.694,91.908,0,Cone,1418.5
9529.978,2060.318,0,MG,2717.5
9585.76,1813.608,0,Rod,3149.5
9725.874,1699.738,0,Rod,4681.0
5954.764,7181.44,0,Rod,2961.5
-1636.596,4872.252,0,BC,1876.5
534.6759999999999,5946.34,0,Rod,2416.0
471.82,6358.922,0,BC,3903.5
-430.548,-402.36,0,Rod,2156.0
-574.836,-779.372,0,Cone,3873.5
3546.718,441.904,0,Rod,2272.5
3723.066,236.774,0,Rod,2642.5
4192.24,-111.386,0,Rod,1208.0
4335.648,-94.97,0,Rod,3013.0
4548.446,-139.736,0,BC,1807.0
4983.114,-149.564,0,Rod,3645.0
5133.434,-58.952,0,Rod,2733.5
5543.64,80.406,0,Rod,1204.0
9530.734,2037.746,0,BC,4908.0
9726.198,1655.296,0,Rod,1404.5
12268.256,2353.09,0,AC,4529.0
5955.358,7176.742,0,Rod,1158.0
534.19,5889.586,0,Rod,2343.5
477.652,6408.818,0,Rod,1711.5
3547.042,433.21,0,Rod,2337.5
3723.444,272.79200000000003,0,AC,4376.5
3925.766,112.752,0,AC,3534.0
4193.2119999999995,-5.437999999999988,0,BC,4800.5
4335.27,-137.576,0,Rod,2072.0
4549.31,-124.07600000000001,0,BC,2708.0
4983.6,-123.806,0,Rod,2451.5
5134.352,-86.978,0,Rod,2965.5
5767.508,194.454,0,Rod,2281.5
9586.678,1929.654,0,BC,5057.0
5955.412,7160.704,0,Rod,2813.5
-1635.57,4826.946,0,Rod,2063.5
534.892,5960.218,0,Rod,3762.5
8873.116,-4998.634,0,RGC,10832.0
-754.424,-789.886,0,RGC,5497.5
3547.15,495.256,0,BC,4524.0
3723.174,264.152,0,MG,4284.0
3926.1440000000002,14.094,0,Rod,1505.0
4192.132,-124.4,0,Cone,2423.5
4335.648,-173.54,0,Rod,1508.0
4549.472,-186.338,0,Rod,1991.5
4983.924,-183.476,0,Rod,2643.5
5134.838,-10.622000000000014,0,BC,1576.0
5398.45,-15.050000000000011,0,Rod,1562.0
5544.828,157.95,0,AC,2532.0
9530.734,2065.934,0,AC,4223.0
9586.624,1862.154,0,Rod,2989.0
9725.496,1625.11,0,Rod,2660.5
3956.168,6655.512,0,Rod,2624.0
534.6759999999999,5840.608,0,Rod,2046.0
-296.698,-61.43600000000001,0,Rod,1533.5
3547.582,472.522,0,BC,2435.5
3723.822,257.834,0,BC,3988.0
3926.63,29.105999999999998,0,Rod,2423.5
4195.804,-3.3859999999999957,0,BC,2071.0
4336.296,-52.03999999999999,0,AC,1091.5
4984.41,-91.784,0,BC,4494.5
5134.73,-44.587999999999994,0,Rod,2678.5
5544.72,66.96,0,Rod,1878.0
9532.516,2074.088,0,AC,3802.5
9587.704,1881.756,0,Rod,1497.0
9725.874,1651.246,0,Rod,2012.0
12269.876,2228.566,0,Rod,5721.0
3500.17,7005.092,0,Rod,3680.0
5956.276,7148.608,0,Rod,2241.0
-1380.992,-1284.008,0,BC,3767.0
3548.284,421.222,0,Rod,2319.5
3926.738,18.954,0,Rod,2145.0
4195.534,-119.648,0,Rod,2545.5
4336.35,-115.112,0,Rod,1817.0
4984.572,-144.488,0,Rod,1712.0
5134.784,-77.798,0,Rod,4088.0
5399.26,6.334000000000003,0,Rod,1491.0
5544.828,105.138,0,Rod,4221.0
9532.408,2030.078,0,BC,4780.5
9587.758,1849.5720000000001,0,Rod,3614.0
3958.004,6693.42,0,Rod,4357.5
5956.6,7186.516,0,Rod,2747.5
504.706,6263.234,0,Rod,2945.5
-429.46799999999996,-466.998,0,Rod,1669.5
3548.77,429.26800000000003,0,Rod,1705.0
3725.658,219.278,0,Rod,3404.0
3927.008,86.346,0,BC,2079.5
4195.642,-34.43600000000001,0,Rod,2956.5
4336.188,-131.204,0,Rod,2467.0
4551.2,-180.182,0,Rod,1218.5
4984.518,-81.47,0,MG,2327.5
5135.378,-95.78,0,Rod,2186.0
5956.816,7091.314,0,Rod,1442.5
-1633.464,4842.336,0,Rod,4667.0
534.892,5931.382,0,Rod,2072.5
506.812,6258.536,0,Rod,1135.0
-1380.344,-1271.534,0,BC,10657.5
-428.55,-411.27,0,Rod,2462.5
3549.472,408.478,0,Rod,3427.5
3726.09,252.542,0,BC,3397.5
3927.818,99.846,0,BC,2592.5
4336.026,-140.438,0,Rod,2531.0
4550.93,-175.484,0,Rod,1376.0
4984.194,-137.144,0,Rod,2981.0
5135.432,-4.304000000000002,0,AC,2401.5
5399.692,-11.27000000000001,0,Rod,2078.5
5545.692,138.024,0,BC,3570.5
9533.65,2049.194,0,BC,3529.0
9588.406,1835.154,0,Rod,3111.5
9726.468,1666.96,0,Rod,2330.5
3521.662,6964.106,0,Rod,4504.0
5956.924,7210.276,0,Rod,3373.0
-2048.368,5064.53,0,Rod,3009.5
534.028,5985.22,0,Rod,5194.0
506.65,6298.388,0,Rod,1734.5
-427.90200000000004,-446.1,0,Rod,2760.0
3549.04,438.772,0,Rod,2743.5
3725.766,228.13400000000001,0,Cone,3454.5
3928.466,68.742,0,Rod,3542.0
4196.128,-28.226,0,Rod,3677.0
4337.052,-109.118,0,Rod,2254.0
4551.632,-170.894,0,Rod,1881.0
4984.7880000000005,-157.232,0,Rod,1884.5
5135.594,-21.74600000000001,0,BC,3720.0
5399.746,1.4199999999999875,0,Rod,2995.0
5545.854,112.698,0,Rod,2560.0
9589.0,1954.278,0,MG,4751.0
9726.954,1752.604,0,AC,1465.0
5956.816,7137.97,0,Rod,2551.0
534.892,5828.188,0,Rod,2313.0
7000.88,-5738.062,0,Rod,4532.0
3727.278,245.414,0,BC,2464.5
3928.628,39.798,0,Rod,3778.5
4196.02,-42.10400000000001,0,Rod,3731.5
4337.106,-156.584,0,Rod,2150.5
4551.74,-161.984,0,Rod,2776.5
4984.734,-165.98,0,Rod,2260.0
5135.54,-111.44,0,Rod,1384.0
5545.854,57.833999999999996,0,Rod,3142.5
5771.126,185.652,0,Rod,2140.5
9589.108,1941.534,0,MG,4419.0
9726.792,1620.412,0,Cone,3077.0
3528.79,6968.156,0,Rod,2657.0
3959.192,6636.828,0,Rod,2690.5
5956.924,7131.166,0,Rod,1680.0
-2044.48,5189.702,0,RGC,8155.0
3550.174,502.70799999999997,0,MG,1942.0
3727.224,261.506,0,BC,1239.0
3928.196,60.372,0,Rod,2413.0
4196.398,1.8520000000000039,0,BC,3728.5
4336.998,-168.248,0,Rod,2179.0
4552.604,-117.596,0,AC,3955.0
4985.436,-171.86599999999999,0,Rod,2856.0
5135.594,-50.31200000000001,0,Rod,2466.0
5403.904,-6.734000000000009,0,Rod,1844.5
5545.908,76.734,0,Rod,1054.5
9536.944,2046.224,0,AC,1801.5
9727.98,1639.906,0,Rod,4149.5
9935.0,1505.516,0,Rod,3994.0
3537.052,6955.844,0,Rod,2412.5
3960.596,6650.004,0,Rod,4263.0
5957.248,7097.524,0,Rod,3409.5
-2034.274,5183.222,0,AC,11445.0
-1632.87,4882.188,0,BC,2932.5
535.702,5853.028,0,Rod,1875.0
509.944,6252.056,0,Rod,3405.5
3728.088,209.99,0,Rod,2353.0
4196.722,-103.718,0,Rod,2796.0
4337.7,-69.32,0,BC,2145.5
4553.036,-167.006,0,Rod,1602.0
5136.296,-99.452,0,Rod,902.0
5404.768,8.062000000000012,0,Rod,2357.0
5546.178,118.206,0,Rod,2124.0
9537.268,2017.874,0,BC,2113.0
9728.304,1748.0140000000001,0,AC,4158.0
5957.464,7086.616,0,Rod,2042.5
537.2139999999999,5882.998,0,Rod,4483.0
512.5360000000001,6258.05,0,Rod,3075.5
8884.942,-5165.44,0,MG,2593.5
-536.442,-592.9639999999999,0,BC,2704.5
3550.444,481.108,0,BC,4761.5
3728.034,235.046,0,Rod,2848.0
3929.222,106.218,0,MG,2327.0
4337.97,-61.922,0,MG,4293.0
4552.874,-136.928,0,BC,4792.0
4986.138,-98.696,0,BC,3768.5
5136.458,-14.617999999999995,0,BC,1931.5
5406.334,2.7700000000000102,0,Rod,3526.0
5546.34,95.742,0,Rod,1588.0
9537.538,2059.778,0,AC,4797.0
9589.324,1878.408,0,Rod,1425.5
9728.52,1728.466,0,BC,3673.0
3546.772,6965.24,0,Rod,2263.5
-1632.762,4891.476,0,AC,1497.0
