x,y,z,type,volume
4172.638,5358.166,0,Rod,2381.5
4361.19,5486.724,0,Rod,3749.0
4548.122,5603.742,0,Rod,2107.0
4773.394,5751.308,0,AC,3400.5
4970.802,5975.014,0,Rod,2866.0
7359.4619999999995,4887.48,0,Rod,2957.0
7546.394,4629.16,0,Rod,2080.5
7784.086,4504.22,0,Rod,2890.5
7895.796,4581.44,0,RGC,10410.0
8578.74,4264.584,0,Rod,5164.0
8738.834,4262.532,0,Rod,1756.0
8971.342,4395.156,0,BC,2895.5
9174.474,4557.626,0,RGC,18733.0
9361.352,4541.372,0,Rod,2854.0
9599.422,4697.578,0,Rod,3734.0
186.516,-3019.532,0,Rod,2335.5
368.804,-2813.16,0,Rod,2627.5
593.806,-2678.068,0,Rod,1286.5
811.734,-2600.632,0,BC,5727.5
981.494,-2456.9,0,Rod,1873.5
1169.56,-2390.102,0,Rod,2436.5
2168.156,-2578.94,0,BC,3445.0
2387.326,-2688.004,0,Rod,3502.0
2536.242,-2765.926,0,Rod,2128.5
2700.872,-2869.536,0,Rod,2414.5
3003.256,-3365.494,0,Rod,2112.5
4758.976,-3853.3360000000002,0,BC,3427.5
4703.572,-4059.06,0,BC,3784.5
4933.164,-3501.828,0,BC,1829.5
5133.758,-3241.078,0,Rod,2001.0
5343.154,-3073.802,0,Rod,1542.0
5606.7119999999995,-2881.092,0,Rod,2161.0
5739.698,-2827.632,0,Rod,971.0
7252.542,-3288.76,0,Rod,7027.5
7632.616,-3913.276,0,AC,2829.5
8948.986,-347.242,0,Rod,2849.5
9174.204,1158.976,0,MG,2945.0
9184.194,-717.92,0,Rod,1995.0
9341.696,-844.696,0,BC,2735.5
9586.84,1567.8319999999999,0,Rod,2775.0
9548.986,-1125.696,0,Rod,2471.0
10011.788,-1337.252,0,BC,5061.5
10207.36,1645.144,0,Rod,3482.0
3563.458,1718.854,0,MG,4151.0
3944.18,2094.824,0,Cone,1929.0
4204.336,2256.754,0,Rod,1379.5
4549.202,2350.768,0,Rod,2889.0
4748.392,2390.458,0,Rod,1154.5
4958.976,2399.422,0,Rod,1978.5
5726.198,1983.87,0,Rod,1435.0
5942.884,1874.52,0,Cone,2068.5
6115.02,1645.252,0,Rod,1710.0
6359.354,1258.104,0,Cone,3203.5
801.852,466.04200000000003,0,Rod,2526.5
974.042,544.342,0,Rod,2714.5
1149.04,3268.796,0,BC,2362.0
1164.916,807.63,0,AC,3771.0
1345.692,877.3820000000001,0,Cone,3556.0
1371.18,3166.86,0,Rod,2257.5
1511.564,2852.11,0,Rod,2560.5
1606.496,2713.778,0,Rod,1486.0
1500.3319999999999,1079.218,0,Rod,1837.5
1799.368,2141.048,0,Rod,2413.5
1766.536,2304.382,0,Cone,3331.5
1706.974,2433.696,0,Rod,1026.0
1982.898,6639.096,0,AC,4977.0
2160.65,6111.24,0,BC,3709.5
2343.8559999999998,5829.646,0,Rod,3812.0
2604.12,5665.07,0,AC,3014.5
2806.28,5466.906,0,BC,5097.0
3591.646,5235.856,0,Rod,1872.0
3800.934,5307.298,0,Rod,2310.5
3988.784,5328.52,0,Rod,1970.5
4172.638,5347.852,0,Cone,2200.5
4362.486,5524.254,0,BC,2419.5
4548.662,5531.976,0,Cone,3072.0
4773.664,5731.49,0,BC,4591.5
4971.828,5929.006,0,Rod,5437.0
7359.516,4872.468,0,Rod,3114.0
7546.232,4716.154,0,Rod,1244.0
7785.544,4579.496,0,AC,3326.0
8577.174,4221.87,0,Rod,2137.5
8740.454,4318.908,0,BC,3733.0
8973.286,4402.932,0,BC,5029.5
9182.412,4585.49,0,RGC,25922.0
9361.676,4514.48,0,Rod,2260.5
-60.68000000000001,-3573.054,0,Rod,3753.5
185.868,-3024.5,0,Rod,2118.5
369.128,-2831.898,0,Rod,2759.0
594.616,-2699.83,0,Rod,2902.0
812.598,-2608.786,0,AC,4581.5
981.656,-2478.986,0,Rod,2556.0
1170.316,-2395.718,0,Rod,2072.5
1806.604,-2339.736,0,AC,4946.5
2169.236,-2547.512,0,HC,4232.0
2386.03,-2697.832,0,Rod,1303.5
2537.322,-2736.874,0,Rod,2298.0
2700.44,-2943.03,0,Cone,1756.5
3005.47,-3372.946,0,Cone,4188.5
4759.678,-3890.326,0,AC,4536.5
5134.352,-3229.252,0,Rod,1556.0
5344.072,-3036.92,0,Rod,2009.0
5607.036,-2862.786,0,Rod,2453.5
5743.1,-2890.974,0,BC,4446.0
6768.966,-2924.778,0,Rod,1652.5
7257.888,-3278.986,0,Rod,3028.0
7637.152,-3904.366,0,AC,11241.5
8949.04,-335.092,0,Rod,1493.0
9174.42,1169.506,0,BC,3777.0
9186.192,-785.582,0,Rod,2450.0
9341.156,-949.618,0,Rod,2235.5
9399.8,1395.048,0,AC,4950.0
9548.068,-1063.704,0,AC,1792.0
9772.53,1651.408,0,Rod,3450.5
10009.034,-1362.902,0,Rod,2072.5
10206.928,1636.72,0,Rod,2838.5
3564.862,1789.054,0,Rod,3250.5
3517.396,1483.646,0,RGC,20667.5
3649.464,1952.28,0,Rod,6340.5
4204.768,2308.54,0,Rod,1940.0
4336.674,2320.852,0,Rod,2069.0
4550.12,2357.086,0,Rod,2630.5
4749.526,2336.026,0,BC,2546.0
4959.516,2393.86,0,Rod,2050.0
5726.846,1951.956,0,BC,1339.5
5945.314,1851.6779999999999,0,Rod,2838.5
6114.642,1712.752,0,Rod,1274.0
6359.084,1215.93,0,Rod,2695.5
802.824,480.568,0,Rod,3389.5
973.88,557.95,0,Rod,1738.5
1149.634,3326.522,0,Rod,1303.5
1163.782,668.85,0,Rod,2554.5
1371.18,3119.826,0,Rod,2138.5
1512.158,2858.212,0,Rod,1784.0
1607.09,2638.772,0,Rod,1577.5
1502.546,1197.37,0,Rod,2883.5
1799.584,2028.836,0,Rod,2827.5
1708.972,2469.39,0,Rod,2745.0
2160.758,6013.068,0,Rod,2645.5
2606.874,5717.018,0,AC,6724.5
2805.686,5475.33,0,AC,2412.0
3591.808,5224.03,0,Rod,2307.5
3801.852,5290.936,0,Rod,2252.5
3988.514,5337.268,0,Rod,1484.0
4173.61,5410.978,0,Rod,1753.5
4362.162,5458.536,0,Rod,2766.0
4550.39,5608.71,0,Rod,4135.5
4775.284,5707.028,0,Rod,6933.0
4971.342,5983.978,0,Rod,3733.0
7359.084,4823.058,0,Rod,2126.0
7548.338,4771.828,0,AC,4737.0
7785.274,4526.198,0,Rod,2572.0
7906.056,4572.53,0,RGC,10575.5
8578.902,4304.922,0,AC,3718.5
8740.4,4246.008,0,Rod,1421.0
8972.098,4331.814,0,Rod,2141.5
9181.926,4566.536,0,RGC,4322.0
9362.486,4585.868,0,BC,3791.5
187.056,-3134.336,0,AC,4385.0
369.074,-2818.884,0,Rod,2539.5
593.644,-2645.884,0,Rod,1995.0
983.222,-2469.158,0,Rod,2722.0
1171.126,-2420.882,0,Rod,2586.5
1590.296,-2355.45,0,Rod,2530.5
2168.534,-2464.46,0,Cone,2328.0
2387.056,-2650.96,0,Rod,2018.5
2537.1059999999998,-2741.302,0,Rod,2199.5
2700.818,-2959.176,0,Rod,3264.0
4741.912,-3765.764,0,Rod,1444.5
4761.19,-3843.994,0,BC,4194.5
4726.36,-4048.206,0,AC,6454.5
4934.406,-3477.852,0,Rod,4123.0
5134.784,-3213.916,0,Rod,2187.0
5344.882,-3082.658,0,Rod,2509.0
5608.386,-2922.618,0,Rod,2588.0
5741.75,-2874.018,0,Rod,2729.0
6768.804,-2972.406,0,BC,2472.0
7260.48,-3282.874,0,Rod,3189.0
7680.892,-4204.466,0,RGC,24133.0
8950.012,-359.716,0,Rod,3580.0
9174.96,1175.5,0,BC,4209.0
9187.38,-758.258,0,Rod,3476.0
9342.182,-979.804,0,Cone,2460.5
9401.906,1406.334,0,BC,5537.0
9586.894,1536.728,0,BC,3083.5
9548.77,-1090.164,0,BC,2024.0
9773.016,1675.06,0,Rod,7113.0
10009.736,-1371.812,0,Rod,2389.0
10206.658,1657.51,0,Rod,1849.0
3564.916,1655.512,0,AC,3857.5
3521.986,1504.922,0,RGC,6168.5
3649.14,1868.58,0,Rod,4081.0
3944.72,2137.16,0,Rod,2730.5
4205.686,2264.746,0,Rod,2999.5
4337.214,2298.388,0,Rod,3662.0
4550.606,2335.216,0,Rod,2335.0
4751.092,2359.678,0,Rod,3229.0
4958.976,2378.74,0,Rod,2054.5
5733.488,1975.446,0,Rod,3184.0
6115.398,1632.562,0,Rod,2873.5
6361.46,1234.182,0,Rod,3435.5
803.742,501.736,0,Rod,4005.5
975.23,549.742,0,Rod,2594.0
1151.2,3306.542,0,Rod,1903.0
1164.052,724.524,0,Rod,2103.5
1343.856,924.524,0,Rod,1351.0
1371.828,3013.338,0,AC,4299.5
1512.806,2840.986,0,Rod,2145.5
1500.548,1107.298,0,Cone,1015.5
1799.314,2184.41,0,Rod,1433.0
1766.482,2225.272,0,Rod,1669.5
1708.432,2444.496,0,Rod,1759.0
2001.366,6752.604,0,AC,8616.0
2343.91,5891.584,0,AC,3678.0
2806.658,5422.464,0,Rod,3970.0
3591.646,5258.536,0,Rod,2131.0
3802.122,5349.526,0,AC,2150.5
3990.242,5288.668,0,Cone,3203.5
4174.528,5380.144,0,Rod,2819.5
4362.81,5453.514,0,Rod,1780.0
4550.498,5593.59,0,Rod,2525.5
4772.53,5745.8,0,MG,1747.0
4971.342,5947.69,0,Rod,3187.5
7360.866,4853.082,0,Rod,3278.5
7547.042,4661.938,0,Rod,1919.5
7784.95,4532.03,0,Rod,2514.5
8577.228,4256.862,0,Rod,1712.5
8740.562,4242.12,0,Rod,1101.5
8973.394,4412.436,0,MG,3712.0
9364.214,4578.092,0,BC,4914.5
-58.412000000000006,-3465.864,0,Cone,4095.0
185.004,-3036.542,0,Rod,1146.5
369.668,-2851.986,0,Rod,2543.0
597.262,-2740.384,0,MG,7506.5
983.114,-2461.976,0,Rod,2325.0
1170.046,-2407.22,0,Rod,2595.0
1591.3220000000001,-2360.418,0,Rod,3156.0
2168.102,-2499.074,0,Rod,1629.0
2388.136,-2655.388,0,Rod,2612.5
2537.43,-2724.076,0,Rod,2206.0
2700.278,-2825.526,0,Cone,1428.5
3006.064,-3382.666,0,Rod,3091.5
4761.298,-3832.33,0,HC,6050.0
4730.734,-4125.75,0,AC,6226.5
4934.406,-3443.616,0,Rod,1845.0
5135.054,-3198.58,0,Rod,2722.5
5345.422,-3113.438,0,BC,4764.0
5609.79,-2981.91,0,AC,5248.5
5741.696,-2860.68,0,Rod,2630.5
7263.558,-3275.422,0,Rod,3408.0
7685.59,-4229.09,0,AC,19974.0
7676.194,-4153.614,0,AC,16123.5
7645.576,-3914.41,0,RGC,16002.0
8949.796,-380.938,0,Rod,2971.0
8823.22,-31.843999999999994,0,Rod,2351.5
9186.408,-773.378,0,Rod,2508.0
9343.856,-860.41,0,BC,4816.0
9587.758,1588.5140000000001,0,Rod,1655.0
9547.69,-1135.47,0,Rod,1301.5
9779.334,1688.506,0,Rod,4612.5
10011.302,-1327.478,0,BC,5125.5
10208.494,1629.916,0,Rod,2575.5
3564.268,1805.254,0,Rod,1872.0
3524.092,1494.176,0,RGC,8334.0
3648.816,1900.494,0,AC,7547.5
3944.882,2062.478,0,BC,3087.0
4205.632,2301.358,0,Rod,3567.0
4339.104,2256.862,0,AC,4299.5
4551.092,2312.05,0,AC,2881.0
4752.874,2319.556,0,AC,4406.5
4959.948,2316.91,0,AC,3226.5
5187.272,2308.324,0,Rod,6455.0
5733.65,1999.584,0,Rod,1257.5
5944.504,1880.19,0,Rod,1978.5
6115.668,1614.904,0,Rod,2653.5
6360.164,1279.002,0,Rod,2094.0
802.986,487.966,0,Rod,3016.0
975.338,602.446,0,Rod,2881.0
1149.796,3300.602,0,Rod,2733.5
1163.35,690.018,0,Rod,1119.5
1345.584,906.11,0,Rod,2339.0
1372.044,3125.874,0,Rod,2481.5
1513.616,2938.672,0,Rod,2542.0
1606.982,2697.794,0,Rod,1545.0
1500.926,1141.588,0,Rod,1089.0
1800.934,2177.12,0,Rod,1805.0
1767.346,2311.402,0,Cone,2185.5
1708.594,2450.004,0,Cone,2200.0
2005.092,6744.342,0,RGC,10072.0
2343.1,5812.258,0,Rod,1696.0
2809.088,5482.62,0,AC,5214.0
3592.132,5247.196,0,Rod,2338.0
3802.608,5334.73,0,BC,2645.0
3990.728,5351.578,0,Rod,2344.0
4175.122,5396.344,0,Rod,1874.5
4362.324,5492.88,0,Rod,4247.5
4549.418,5581.656,0,Rod,1175.0
4772.044,5715.722,0,Rod,1238.5
4972.098,6002.824,0,Rod,2632.0
7360.434,4832.616,0,Cone,2017.0
7546.718,4647.412,0,Rod,1580.0
7784.248,4519.664,0,Rod,1471.0
7918.044,4559.084,0,AC,9935.5
8579.064,4246.71,0,Rod,1451.0
8741.264,4286.94,0,Rod,2062.5
8973.07,4376.688,0,Rod,2236.5
9193.104,4565.24,0,AC,14914.0
9362.972,4494.23,0,Rod,2553.0
9600.718,4681.378,0,Rod,2987.5
185.652,-3045.182,0,Rod,1072.5
369.344,-2865.486,0,Rod,2945.0
596.7760000000001,-2754.262,0,AC,2821.0
984.734,-2446.5860000000002,0,Cone,4369.5
1171.288,-2439.296,0,Rod,1687.0
1591.376,-2313.276,0,Cone,3602.5
1807.252,-2320.566,0,BC,4870.5
2168.912,-2569.328,0,BC,3202.5
2388.136,-2720.35,0,BC,3680.5
2700.872,-2848.044,0,Rod,1320.0
4745.8,-3761.228,0,Rod,1518.0
4760.218,-3793.774,0,Rod,2969.0
4734.784,-3992.64,0,AC,1842.0
4936.08,-3431.628,0,Rod,3025.0
5135.918,-3257.062,0,Rod,2829.5
5344.612,-3051.608,0,Rod,2563.0
5610.546,-2967.924,0,BC,4132.0
5743.748,-2906.688,0,MG,4608.0
6772.044,-2929.314,0,Rod,2927.0
7265.178,-3311.818,0,Rod,9150.5
7677.652,-4124.778,0,AC,13793.5
7647.034,-3930.934,0,AC,18279.0
8950.93,-324.022,0,Rod,4419.0
9175.284,1200.232,0,Rod,2428.5
9187.056,-766.034,0,Rod,3215.5
9342.992,-933.958,0,Rod,2499.5
9402.014,1340.886,0,RGC,3343.5
9590.188,1556.924,0,Rod,5189.5
9784.032,1640.23,0,BC,7202.5
10209.142,1662.154,0,Rod,3103.5
3564.7,1782.25,0,Rod,3644.5
3526.036,1528.628,0,RGC,19296.0
3944.612,2141.75,0,Rod,1254.0
4340.022,2337.7,0,Rod,2363.5
4552.82,2327.494,0,BC,4177.5
4752.064,2381.332,0,Rod,2459.5
4959.354,2356.6,0,Rod,2580.0
5734.136,1954.224,0,Rod,2062.5
5945.908,1836.72,0,Rod,1817.5
6115.884,1744.18,0,Rod,1616.0
6362.594,1245.684,0,Rod,5503.0
803.904,450.49,0,Rod,4068.5
975.446,537.646,0,Rod,3689.5
1151.362,3290.126,0,Rod,3885.0
1165.078,696.7139999999999,0,Rod,2887.0
1371.99,3113.832,0,Rod,2324.5
1511.564,2894.716,0,Rod,918.0
1607.414,2726.36,0,Rod,1911.5
1501.628,1093.474,0,Rod,1679.0
1799.53,2156.978,0,Rod,2308.0
1766.158,2262.91,0,Rod,2622.0
1708.648,2427.81,0,Rod,2480.5
2006.874,6767.184,0,RGC,12000.5
2161.622,6042.768,0,Rod,2551.0
2344.072,5846.008,0,Rod,2567.5
2604.876,5623.328,0,Rod,2040.0
2809.196,5490.396,0,AC,4542.5
3592.132,5218.846,0,Rod,1270.0
3803.58,5258.644,0,Cone,4295.0
3990.836,5311.78,0,Rod,2404.0
4174.96,5390.134,0,Rod,2293.0
4363.134,5474.25,0,Rod,2614.5
4549.904,5568.21,0,Rod,1602.5
4771.612,5666.636,0,Rod,1300.0
4971.936,5892.07,0,Rod,4193.5
7361.73,4880.028,0,Rod,2888.0
7546.988,4636.018,0,Cone,1843.0
7785.976,4500.278,0,Rod,1928.0
7921.5,4552.442,0,RGC,8561.5
8579.28,4242.552,0,Rod,1300.5
8741.534,4266.636,0,Rod,1916.5
8973.286,4349.04,0,Rod,2207.0
9213.192,4515.83,0,AC,3983.5
9363.296,4549.202,0,Rod,3199.0
9600.718,4668.418,0,Rod,1766.0
187.002,-3086.438,0,Rod,2779.0
370.262,-2899.128,0,BC,2762.5
594.778,-2658.412,0,Rod,1626.0
983.762,-2439.08,0,Rod,1497.0
1174.042,-2535.578,0,RGC,8749.5
1591.808,-2332.338,0,Rod,2394.0
1807.414,-2303.934,0,Rod,2414.0
2168.858,-2490.38,0,Rod,1818.5
2388.406,-2742.112,0,AC,3671.0
2537.862,-2750.158,0,Rod,1546.0
2700.71,-2918.028,0,Cone,2043.5
3007.09,-3360.796,0,Rod,1275.5
4759.516,-3933.31,0,AC,1607.0
4735.27,-4052.742,0,AC,3029.5
4934.514,-3438.162,0,Rod,1631.5
5137.43,-3307.498,0,AC,4354.5
5345.26,-3020.396,0,Rod,2800.5
5609.142,-2889.678,0,Rod,2823.5
5741.912,-2824.284,0,Rod,1768.5
6771.72,-2954.1,0,Rod,2444.5
7265.664,-3294.1059999999998,0,Rod,6417.5
7653.676,-3796.366,0,Rod,10494.5
8950.768,-371.54200000000003,0,Rod,2314.5
8825.65,-56.46799999999999,0,Rod,1728.0
9177.66,1143.262,0,AC,5260.5
9187.002,-709.55,0,Rod,2562.5
9342.992,-969.76,0,Rod,1938.5
9405.254,1334.244,0,RGC,2733.0
9589.27,1580.522,0,Rod,3383.0
9549.58,-1130.934,0,Rod,2895.5
9790.512,1654.648,0,BC,3037.5
10011.68,-1381.694,0,Rod,3057.0
10210.384,1620.844,0,Rod,5621.0
3565.402,1756.1680000000001,0,HC,3390.5
3649.464,1846.872,0,AC,11842.0
3945.098,2120.69,0,Rod,2147.5
4205.632,2316.694,0,Rod,2346.5
4338.942,2344.45,0,Rod,862.0
4551.308,2390.188,0,Cone,1701.5
4753.144,2397.424,0,Rod,3431.0
4959.894,2371.612,0,Rod,2350.5
5734.298,1994.886,0,Rod,2446.0
5945.152,1866.744,0,Cone,2055.5
6360.488,1229.052,0,Rod,1303.5
805.4159999999999,539.212,0,AC,4535.5
975.23,587.92,0,Rod,2542.5
1151.254,3338.888,0,Rod,2214.5
1165.51,812.544,0,MG,3253.0
1345.692,980.468,0,BC,3504.0
1370.802,3107.352,0,Rod,1257.0
1513.238,2885.536,0,Rod,2280.5
1502.708,1119.556,0,Rod,2352.5
1799.638,2125.442,0,Rod,2047.0
1766.32,2220.52,0,Rod,1369.5
1708.864,2506.704,0,Cone,2603.5
2008.98,6780.468,0,RGC,12122.0
2163.188,6135.108,0,AC,4070.0
2344.18,5823.49,0,Rod,2409.5
2605.956,5650.922,0,AC,3792.0
2808.656,5496.336,0,AC,2887.0
3592.942,5264.044,0,Rod,1874.5
3801.96,5272.576,0,Rod,2102.0
3990.89,5342.938,0,Rod,2959.0
4175.608,5360.866,0,Rod,2172.0
4363.62,5444.928,0,Rod,1225.0
4551.524,5572.098,0,Rod,3133.5
4773.286,5682.134,0,Rod,2162.0
4972.422,5941.318,0,Rod,2781.5
7362.054,4836.882,0,Rod,1972.5
7548.824,4764.862,0,AC,2778.0
7785.706,4490.18,0,Rod,3674.0
7952.604,4540.778,0,RGC,13734.0
8579.064,4251.624,0,Rod,1472.0
8742.506,4257.402,0,Rod,2142.0
8973.07,4337.214,0,Rod,2446.0
9362.864,4500.44,0,Rod,2877.5
-41.56399999999999,-3421.314,0,Rod,4682.0
189.108,-3146.054,0,AC,3926.5
369.884,-2859.33,0,Rod,2417.0
597.91,-2705.662,0,Rod,3035.5
985.3820000000001,-2523.104,0,AC,3381.5
1171.882,-2470.022,0,MG,4526.5
1591.754,-2346.702,0,Rod,1178.0
1810.06,-2299.83,0,Rod,3555.0
2168.696,-2494.7,0,Rod,1081.0
2539.482,-2790.388,0,Rod,2724.0
3008.008,-3366.196,0,Rod,2273.5
4787.596,-3729.8,0,Rod,2823.0
4760.434,-3898.534,0,AC,2541.5
4739.158,-4192.008,0,RGC,18609.5
4935.162,-3464.19,0,Rod,2355.5
5136.026,-3219.964,0,Rod,2254.5
5345.206,-3066.782,0,Rod,2820.0
5609.304,-2917.164,0,Rod,2841.5
5741.48,-2840.97,0,Rod,936.0
6771.882,-2921.7,0,Rod,2901.0
7267.608,-3270.562,0,Rod,3392.5
7548.068,-3512.466,0,Cone,9017.0
7690.936,-4239.782,0,RGC,8617.0
7652.38,-3921.862,0,RGC,11083.0
8951.902,-279.85,0,HC,4808.0
8829.052,-109.55,0,Rod,1911.5
9178.254,1206.334,0,Rod,3038.5
9186.948,-779.966,0,Rod,1916.0
9344.666,-955.828,0,Rod,1979.5
9587.812,1523.174,0,BC,2269.0
9549.31,-1166.034,0,Rod,2348.0
9794.4,1652.542,0,BC,2411.0
10211.896,1641.202,0,Rod,3485.5
3564.052,1683.916,0,AC,3122.0
3535.918,1524.092,0,RGC,4033.5
3652.38,1875.87,0,AC,6522.5
3945.152,2147.42,0,Rod,2225.0
4205.956,2290.936,0,Rod,2193.5
4339.374,2348.824,0,Rod,2314.0
4551.74,2384.788,0,Rod,2647.0
4752.604,2391.484,0,Rod,2052.5
4960.002,2389.81,0,Rod,1080.5
5190.35,2268.256,0,RGC,7937.0
5742.398,1969.29,0,Rod,5876.0
5945.908,1861.236,0,Rod,2248.5
6117.396,1724.524,0,Rod,2249.5
804.606,474.52,0,Rod,2675.0
975.716,564.052,0,Rod,2228.5
1150.444,3258.536,0,MG,2129.0
1166.266,789.27,0,BC,3850.0
1345.746,946.988,0,Rod,2544.5
1373.556,3162.432,0,Rod,2866.0
1513.778,2865.178,0,Rod,1829.5
1607.522,2754.332,0,Rod,2466.0
1501.304,1204.228,0,Rod,1006.5
1800.61,2189.27,0,Rod,2606.5
1767.238,2335.0,0,Rod,2162.5
1709.458,2480.082,0,Cone,1956.5
2010.276,6734.46,0,AC,9471.5
2162.216,6060.372,0,Rod,3388.0
2344.666,5873.17,0,BC,3546.0
2608.386,5644.226,0,BC,3331.0
2808.062,5451.246,0,BC,2230.0
3592.942,5230.672,0,Rod,5177.5
3801.582,5286.4,0,Rod,1253.0
3992.78,5292.826,0,Cone,2734.5
4176.256,5387.218,0,Rod,2749.5
4363.134,5440.392,0,Cone,1064.5
4550.444,5587.974,0,Rod,2064.5
4772.584,5675.978,0,Rod,1854.0
4971.234,5873.386,0,Rod,1238.0
7362.054,4856.646,0,Rod,2010.0
7548.446,4700.602,0,Rod,1767.0
7786.84,4471.01,0,Cone,3770.5
8581.71,4298.118,0,MG,3163.0
8741.21,4292.664,0,Rod,2067.5
8973.718,4386.948,0,Rod,1724.0
9362.702,4526.63,0,Rod,1405.5
187.812,-3120.188,0,BC,1505.0
371.23400000000004,-2803.98,0,Rod,3021.0
596.29,-2681.038,0,Rod,1526.0
984.032,-2483.846,0,Rod,1777.5
1170.802,-2478.446,0,AC,2114.0
1592.996,-2320.89,0,Rod,2779.0
2170.046,-2555.342,0,BC,3417.0
2390.296,-2736.064,0,MG,1915.0
2538.996,-2779.642,0,Rod,2709.5
2700.386,-2935.308,0,Rod,980.5
4790.512,-3739.034,0,Rod,2747.0
4760.596,-3798.85,0,Rod,1935.0
4740.13,-4179.048,0,AC,10655.5
4934.946,-3419.478,0,Rod,2110.5
5136.728,-3226.498,0,Rod,2135.0
5344.234,-3042.428,0,Rod,1425.0
5609.844,-2929.368,0,Rod,3466.5
7269.228,-3290.704,0,Rod,3316.0
7677.49,-4162.2,0,AC,6020.0
7654.0,-3868.456,0,AC,2126.5
8830.348,-97.07600000000001,0,Rod,3514.0
9179.874,1162.702,0,MG,2927.5
9188.784,-656.0360000000001,0,AC,4821.0
9343.262,-923.32,0,Rod,1281.0
9408.764,1402.77,0,AC,7163.5
9589.81,1594.238,0,Rod,2964.5
9795.21,1672.954,0,Rod,4039.5
10012.544,-1355.396,0,Rod,4079.5
10211.518,1655.026,0,Rod,2952.5
3567.832,1747.312,0,MG,5724.0
3946.718,2131.328,0,Rod,3027.0
4206.01,2271.766,0,Rod,1899.5
4339.752,2309.08,0,Rod,2816.0
4550.444,2379.442,0,Rod,1537.0
4753.252,2375.824,0,Rod,2266.5
4962.054,2322.418,0,AC,2914.0
5194.238,2307.514,0,Rod,4326.5
5743.208,1977.3899999999999,0,Rod,1747.5
5946.664,1819.872,0,Rod,2958.5
6116.64,1625.758,0,Rod,2008.5
6362.27,1253.244,0,Rod,2339.0
806.604,528.6279999999999,0,BC,5848.0
977.606,553.792,0,Rod,2492.0
1152.82,3318.422,0,Rod,2527.0
1165.78,711.51,0,Rod,2597.0
1346.232,915.128,0,Rod,2487.0
1372.8,3147.582,0,Rod,2151.0
1512.806,2927.008,0,Rod,926.0
1607.414,2740.346,0,Rod,1096.0
1501.736,1138.618,0,Rod,1320.5
1800.1779999999999,2115.776,0,Rod,2104.5
1768.21,2286.778,0,Rod,2003.0
1708.918,2439.582,0,Rod,2043.5
2162.702,6034.452,0,Rod,2279.5
2344.72,5817.928,0,Rod,2494.5
3593.752,5239.258,0,Rod,1739.5
3802.716,5328.736,0,BC,1276.5
3992.51,5299.954,0,Rod,2575.0
4176.31,5342.614,0,Rod,4436.0
4363.458,5435.37,0,Rod,2368.0
4550.39,5554.656,0,Rod,1435.0
4773.61,5721.014,0,Rod,2369.5
4973.718,5992.24,0,Rod,4599.0
7361.46,4861.506,0,Cone,870.5
7548.284,4682.782,0,Rod,1965.5
7786.516,4514.642,0,Rod,3570.0
7962.324,4522.796,0,AC,13052.5
8582.196,4239.204,0,Rod,1568.0
8741.804,4252.704,0,Rod,1791.5
8973.718,4363.134,0,Rod,1676.0
9364.808,4566.59,0,BC,2782.5
9603.472,4653.838,0,Rod,3235.0
-3.9799999999999898,-3398.796,0,Rod,17028.0
188.46,-3076.718,0,Rod,3479.5
370.424,-2843.076,0,Rod,1717.0
596.344,-2664.568,0,Rod,1838.5
986.03,-2530.07,0,AC,4187.0
1173.232,-2424.932,0,Rod,3250.5
1593.104,-2363.82,0,Rod,2499.0
2169.722,-2563.55,0,BC,1900.0
2388.73,-2633.248,0,Rod,2273.5
2540.184,-2731.42,0,Cone,3443.5
2702.06,-2983.584,0,BC,3972.5
3010.762,-3375.376,0,Rod,2837.5
4761.892,-3859.546,0,BC,3577.5
4936.296,-3525.21,0,MG,3341.5
5139.374,-3280.498,0,BC,5304.5
5344.666,-3062.138,0,Rod,1223.5
5609.142,-2868.51,0,Rod,2349.0
5742.506,-2849.988,0,Rod,2437.0
6772.368,-2942.274,0,Rod,2897.0
7270.524,-3308.254,0,Rod,2557.0
7693.852,-4299.668,0,RGC,19695.5
7681.054,-4141.626,0,RGC,27672.5
8952.604,-330.23199999999997,0,Rod,3559.0
8831.158,-115.382,0,Rod,3348.5
9178.902,1151.092,0,AC,2330.5
9189.054,-717.11,0,Rod,4882.0
9344.18,-984.826,0,Cone,3300.5
9588.514,1599.206,0,Rod,2284.0
9551.956,-1074.882,0,AC,6055.5
10210.978,1634.884,0,Rod,1907.0
3565.348,1702.492,0,MG,2787.5
3540.13,1532.84,0,RGC,14054.0
3652.704,1892.07,0,Rod,4997.5
3945.152,2154.224,0,Rod,1845.5
4339.806,2264.152,0,MG,2541.0
4551.578,2398.18,0,Cone,2547.5
4754.278,2330.896,0,BC,3833.5
4961.838,2340.67,0,BC,2884.5
5194.886,2293.852,0,Rod,18181.0
5748.068,1963.944,0,Rod,4015.0
5946.61,1826.406,0,Rod,3164.5
6116.856,1739.158,0,Rod,2019.5
6362.216,1220.142,0,Rod,2499.5
806.874,506.596,0,Rod,2751.0
1152.496,3330.572,0,Rod,2823.0
1165.78,691.422,0,Rod,2105.0
1345.584,988.352,0,BC,2253.0
1373.988,3154.494,0,Cone,4150.5
1515.56,2905.192,0,Rod,4107.0
1606.604,2730.626,0,Rod,801.0
1502.708,1188.784,0,Rod,2516.0
